time,discharge
2021-05-08,0.378276376
2021-05-09,0.369394517
2021-05-10,0.360512658
2021-05-11,0.3661573944
2021-05-12,0.3718021308
2021-05-13,0.3774468672
2021-05-14,0.3830916036
2021-05-15,0.38873634
2021-05-16,0.335751061
2021-05-17,0.34984088533333335
2021-05-18,0.3639307096666667
2021-05-19,0.378020534
2021-05-20,0.377749593
2021-05-21,0.377478652
2021-05-22,0.377207711
2021-05-23,0.3898014352
2021-05-24,0.4023951594
2021-05-25,0.41498888359999997
2021-05-26,0.4275826078
2021-05-27,0.440176332
2021-05-28,0.40543023
2021-05-29,0.409087306
2021-05-30,0.412744382
2021-05-31,0.416401458
2021-06-01,0.42718527266666667
2021-06-02,0.43796908733333334
2021-06-03,0.448752902
2021-06-04,0.41657497266666665
2021-06-05,0.38439704333333335
2021-06-06,0.352219114
2021-06-07,0.38658003799999996
2021-06-08,0.420940962
2021-06-09,0.351150075
2021-06-10,0.341027691
2021-06-11,0.330905307
2021-06-12,0.320782923
2021-06-13,0.33140879349999997
2021-06-14,0.342034664
2021-06-15,0.360711721
2021-06-16,0.342003348
2021-06-17,0.323294975
2021-06-18,0.304586602
2021-06-19,0.334352764
2021-06-20,0.364118926
2021-06-21,0.391921576
2021-06-22,0.363837514
2021-06-23,0.335753452
2021-06-24,0.30766939
2021-06-25,0.336124997
2021-06-26,0.364580604
2021-06-27,0.378934478
2021-06-28,0.3537680616666667
2021-06-29,0.3286016453333333
2021-06-30,0.303435229
2021-07-01,0.310208256
2021-07-02,0.316981283
2021-07-03,0.321805396
2021-07-04,0.320715134
2021-07-05,0.319624872
2021-07-06,0.31853461
2021-07-07,0.358038795
2021-07-08,0.39754298
2021-07-09,0.356135727
2021-07-10,0.344068541
2021-07-11,0.332001355
2021-07-12,0.319934169
2021-07-13,0.3679479195
2021-07-14,0.41596167
2021-07-15,0.390396353
2021-07-16,0.3602902946666666
2021-07-17,0.3301842363333333
2021-07-18,0.300078178
2021-07-19,0.30194350449999996
2021-07-20,0.303808831
2021-07-21,0.327554648
2021-07-22,0.3250104876666667
2021-07-23,0.3224663273333333
2021-07-24,0.319922167
2021-07-25,0.32925083749999995
2021-07-26,0.338579508
2021-07-27,0.344443529
2021-07-28,0.31393503100000003
2021-07-29,0.283426533
2021-07-30,0.252918035
2021-07-31,0.297979102
2021-08-01,0.343040169
2021-08-02,0.294017466
2021-08-03,0.273953884
2021-08-04,0.253890302
2021-08-05,0.23382672
2021-08-06,0.24964878699999998
2021-08-07,0.265470854
2021-08-08,0.302735045
2021-08-09,0.29501604633333334
2021-08-10,0.28729704766666664
2021-08-11,0.279578049
2021-08-12,0.297958586
2021-08-13,0.316339123
2021-08-14,0.340667862
2021-08-15,0.31159539166666667
2021-08-16,0.28252292133333334
2021-08-17,0.253450451
2021-08-18,0.27037062
2021-08-19,0.287290789
2021-08-20,0.226561474
2021-08-21,0.21363708766666667
2021-08-22,0.20071270133333335
2021-08-23,0.187788315
2021-08-24,0.17787538633333333
2021-08-25,0.16796245766666668
2021-08-26,0.158049529
2021-08-27,0.17097641566666666
2021-08-28,0.18390330233333332
2021-08-29,0.196830189
2021-08-30,0.19207271799999998
2021-08-31,0.187315247
2021-09-01,0.181377733
2021-09-02,0.1917469056666667
2021-09-03,0.20211607833333334
2021-09-04,0.212485251
2021-09-05,0.21917278133333334
2021-09-06,0.22586031166666667
2021-09-07,0.232547842
2021-09-08,0.221594064
2021-09-09,0.210640286
2021-09-10,0.199686508
2021-09-11,0.20055161916666667
2021-09-12,0.20141673033333335
2021-09-13,0.2022818415
2021-09-14,0.20314695266666666
2021-09-15,0.20401206383333334
2021-09-16,0.204877175
2021-09-17,0.204576133
2021-09-18,0.204275091
2021-09-19,0.20806835075
2021-09-20,0.2118616105
2021-09-21,0.21565487025
2021-09-22,0.21944813
2021-09-23,0.19912038199999998
2021-09-24,0.178792634
2021-09-25,0.158464886
2021-09-26,0.17446626733333334
2021-09-27,0.19046764866666666
2021-09-28,0.20646903
2021-09-29,0.19505863066666668
2021-09-30,0.18364823133333333
2021-10-01,0.172237832
2021-10-02,0.17195050366666667
2021-10-03,0.17166317533333333
2021-10-04,0.171375847
2021-10-05,0.182342884
2021-10-06,0.193309921
2021-10-07,0.204276958
2021-10-08,0.204515365
2021-10-09,0.204753772
2021-10-10,0.204992179
2021-10-11,0.20945121883333334
2021-10-12,0.21391025866666666
2021-10-13,0.2183692985
2021-10-14,0.22282833833333335
2021-10-15,0.22728737816666666
2021-10-16,0.231746418
2021-10-17,0.20110383133333334
2021-10-18,0.17046124466666668
2021-10-19,0.139818658
2021-10-20,0.16560599066666667
2021-10-21,0.19139332333333334
2021-10-22,0.217180656
2021-10-23,0.20899917033333335
2021-10-24,0.20081768466666666
2021-10-25,0.192636199
2021-10-26,0.19682702433333335
2021-10-27,0.20101784966666666
2021-10-28,0.205208675
2021-10-29,0.194674693
2021-10-30,0.184140711
2021-10-31,0.18471246925
2021-11-01,0.1852842275
2021-11-02,0.18585598575
2021-11-03,0.186427744
2021-11-04,0.1983078805
2021-11-05,0.210188017
2021-11-06,0.2220681535
2021-11-07,0.23394829
2021-11-08,0.2458284265
2021-11-09,0.257708563
2021-11-10,0.224936007
2021-11-11,0.192163451
2021-11-12,0.20242260775
2021-11-13,0.2126817645
2021-11-14,0.22294092125
2021-11-15,0.233200078
2021-11-16,0.22330959966666666
2021-11-17,0.21341912133333335
2021-11-18,0.203528643
2021-11-19,0.1984690406
2021-11-20,0.1934094382
2021-11-21,0.1883498358
2021-11-22,0.1832902334
2021-11-23,0.178230631
2021-11-24,0.17995486555555557
2021-11-25,0.1816791001111111
2021-11-26,0.18340333466666667
2021-11-27,0.18512756922222223
2021-11-28,0.18685180377777777
2021-11-29,0.18857603833333333
2021-11-30,0.1903002728888889
2021-12-01,0.19202450744444444
2021-12-02,0.193748742
2021-12-03,0.19547297655555557
2021-12-04,0.1971972111111111
2021-12-05,0.19892144566666667
2021-12-06,0.20064568022222223
2021-12-07,0.20236991477777777
2021-12-08,0.20409414933333334
2021-12-09,0.2058183838888889
2021-12-10,0.20754261844444444
2021-12-11,0.209266853
2021-12-12,0.2100938962631579
2021-12-13,0.2109209395263158
2021-12-14,0.21174798278947368
2021-12-15,0.21257502605263157
2021-12-16,0.21340206931578948
2021-12-17,0.21422911257894736
2021-12-18,0.21505615584210527
2021-12-19,0.21588319910526316
2021-12-20,0.21671024236842104
2021-12-21,0.21753728563157895
2021-12-22,0.21836432889473684
2021-12-23,0.21919137215789472
2021-12-24,0.22001841542105263
2021-12-25,0.22084545868421052
2021-12-26,0.22167250194736843
2021-12-27,0.2224995452105263
2021-12-28,0.2233265884736842
2021-12-29,0.2241536317368421
2021-12-30,0.224980675
2021-12-31,0.23694785000000002
2022-01-01,0.248915025
2022-01-02,0.2477951441
2022-01-03,0.24667526320000002
2022-01-04,0.2455553823
2022-01-05,0.2444355014
2022-01-06,0.2433156205
2022-01-07,0.24219573960000002
2022-01-08,0.2410758587
2022-01-09,0.2399559778
2022-01-10,0.23883609690000002
2022-01-11,0.237716216
2022-01-12,0.234092567
2022-01-13,0.230468918
2022-01-14,0.2259259846
2022-01-15,0.2213830512
2022-01-16,0.2168401178
2022-01-17,0.2122971844
2022-01-18,0.207754251
2022-01-19,0.2032113176
2022-01-20,0.1986683842
2022-01-21,0.1941254508
2022-01-22,0.1895825174
2022-01-23,0.185039584
2022-01-24,0.220832649
2022-01-25,0.256625714
2022-01-26,0.2586683697142857
2022-01-27,0.26071102542857144
2022-01-28,0.26275368114285713
2022-01-29,0.2647963368571429
2022-01-30,0.26683899257142857
2022-01-31,0.2688816482857143
2022-02-01,0.270924304
2022-02-02,0.270709408
2022-02-03,0.270494512
2022-02-04,0.270279616
2022-02-05,0.2517865576
2022-02-06,0.2332934992
2022-02-07,0.2148004408
2022-02-08,0.1963073824
2022-02-09,0.177814324
2022-02-10,0.191066805
2022-02-11,0.204319286
2022-02-12,0.234949244
2022-02-13,0.265579202
2022-02-14,0.25691345675
2022-02-15,0.24824771150000002
2022-02-16,0.23958196625
2022-02-17,0.230916221
2022-02-18,0.22225047575
2022-02-19,0.2135847305
2022-02-20,0.20491898525
2022-02-21,0.19625324
2022-02-22,0.2196355455
2022-02-23,0.243017851
2022-02-24,0.25727445449999997
2022-02-25,0.271531058
2022-02-26,0.27123352608333334
2022-02-27,0.27093599416666664
2022-02-28,0.27063846225
2022-03-01,0.27034093033333334
2022-03-02,0.27004339841666664
2022-03-03,0.2697458665
2022-03-04,0.26944833458333334
2022-03-05,0.26915080266666663
2022-03-06,0.26885327075
2022-03-07,0.26855573883333334
2022-03-08,0.26825820691666663
2022-03-09,0.267960675
2022-03-10,0.24977201033333332
2022-03-11,0.23158334566666666
2022-03-12,0.213394681
2022-03-13,0.2145775482
2022-03-14,0.2157604154
2022-03-15,0.2169432826
2022-03-16,0.2181261498
2022-03-17,0.219309017
2022-03-18,0.227751175
2022-03-19,0.236193333
2022-03-20,0.256002499
2022-03-21,0.275811665
2022-03-22,0.2627628693333333
2022-03-23,0.24971407366666667
2022-03-24,0.236665278
2022-03-25,0.24336581955555556
2022-03-26,0.25006636111111114
2022-03-27,0.2567669026666667
2022-03-28,0.26346744422222224
2022-03-29,0.2701679857777778
2022-03-30,0.27686852733333334
2022-03-31,0.2835690688888889
2022-04-01,0.29026961044444444
2022-04-02,0.296970152
2022-04-03,0.27623228266666666
2022-04-04,0.25549441333333334
2022-04-05,0.234756544
2022-04-06,0.24032957222222223
2022-04-07,0.24590260044444445
2022-04-08,0.2514756286666667
2022-04-09,0.2570486568888889
2022-04-10,0.2626216851111111
2022-04-11,0.26819471333333333
2022-04-12,0.27376774155555555
2022-04-13,0.2793407697777778
2022-04-14,0.284913798
2022-04-15,0.24426101166666667
2022-04-16,0.20360822533333334
2022-04-17,0.162955439
2022-04-18,0.16733610436363638
2022-04-19,0.17171676972727273
2022-04-20,0.17609743509090908
2022-04-21,0.18047810045454546
2022-04-22,0.18485876581818184
2022-04-23,0.18923943118181819
2022-04-24,0.19362009654545453
2022-04-25,0.1980007619090909
2022-04-26,0.2023814272727273
2022-04-27,0.20676209263636364
2022-04-28,0.21114275799999999
2022-04-29,0.21552342336363636
2022-04-30,0.21990408872727274
2022-05-01,0.2242847540909091
2022-05-02,0.22866541945454544
2022-05-03,0.23304608481818181
2022-05-04,0.2374267501818182
2022-05-05,0.24180741554545454
2022-05-06,0.2461880809090909
2022-05-07,0.2505687462727273
2022-05-08,0.25494941163636364
2022-05-09,0.259330077
2022-05-10,0.26371074236363634
2022-05-11,0.2680914077272727
2022-05-12,0.2724720730909091
2022-05-13,0.27685273845454544
2022-05-14,0.2812334038181818
2022-05-15,0.2856140691818182
2022-05-16,0.28999473454545455
2022-05-17,0.2943753999090909
2022-05-18,0.29875606527272724
2022-05-19,0.3031367306363636
2022-05-20,0.307517396
2022-05-21,0.3139882674166667
2022-05-22,0.3204591388333333
2022-05-23,0.32693001025
2022-05-24,0.33340088166666665
2022-05-25,0.33987175308333334
2022-05-26,0.3463426245
2022-05-27,0.35281349591666666
2022-05-28,0.35928436733333335
2022-05-29,0.36575523875
2022-05-30,0.3722261101666667
2022-05-31,0.3786969815833333
2022-06-01,0.385167853
2022-06-02,0.38230986833333336
2022-06-03,0.37945188366666666
2022-06-04,0.376593899
2022-06-05,0.3757335193333333
2022-06-06,0.3748731396666667
2022-06-07,0.37401276
2022-06-08,0.3731523803333333
2022-06-09,0.3722920006666667
2022-06-10,0.371431621
2022-06-11,0.3705712413333333
2022-06-12,0.36971086166666667
2022-06-13,0.368850482
2022-06-14,0.3669561413333333
2022-06-15,0.36506180066666666
2022-06-16,0.36316746
2022-06-17,0.3798648754
2022-06-18,0.3965622908
2022-06-19,0.4132597062
2022-06-20,0.4299571216
2022-06-21,0.446654537
2022-06-22,0.42752012075
2022-06-23,0.4083857045
2022-06-24,0.38925128825
2022-06-25,0.370116872
2022-06-26,0.395036835
2022-06-27,0.419956798
2022-06-28,0.444876761
2022-06-29,0.4247073728
2022-06-30,0.4045379846
2022-07-01,0.3843685964
2022-07-02,0.36419920819999996
2022-07-03,0.34402982
2022-07-04,0.3278989205
2022-07-05,0.311768021
2022-07-06,0.2956371215
2022-07-07,0.279506222
2022-07-08,0.29101461433333337
2022-07-09,0.30252300666666665
2022-07-10,0.314031399
2022-07-11,0.3191217428
2022-07-12,0.3242120866
2022-07-13,0.32930243039999996
2022-07-14,0.33439277419999996
2022-07-15,0.339483118
2022-07-16,0.31861661399999996
2022-07-17,0.29775010999999996
2022-07-18,0.276883606
2022-07-19,0.256017102
2022-07-20,0.288867565
2022-07-21,0.321718028
2022-07-22,0.354568491
2022-07-23,0.34687342266666665
2022-07-24,0.3391783543333333
2022-07-25,0.331483286
2022-07-26,0.32378821766666666
2022-07-27,0.3160931493333333
2022-07-28,0.308398081
2022-07-29,0.30070301266666666
2022-07-30,0.2930079443333333
2022-07-31,0.285312876
2022-08-01,0.290695463
2022-08-02,0.29607805
2022-08-03,0.301460637
2022-08-04,0.29496112277777775
2022-08-05,0.2884616085555555
2022-08-06,0.2819620943333333
2022-08-07,0.2754625801111111
2022-08-08,0.26896306588888885
2022-08-09,0.2624635516666667
2022-08-10,0.25596403744444446
2022-08-11,0.24946452322222223
2022-08-12,0.242965009
2022-08-13,0.26210737733333334
2022-08-14,0.28124974566666666
2022-08-15,0.300392114
2022-08-16,0.310476461
2022-08-17,0.320560808
2022-08-18,0.330645155
2022-08-19,0.340729502
2022-08-20,0.350813849
2022-08-21,0.334068189
2022-08-22,0.317322529
2022-08-23,0.30057686899999997
2022-08-24,0.283831209
2022-08-25,0.30015039
2022-08-26,0.316469571
2022-08-27,0.332788752
2022-08-28,0.33510888040000003
2022-08-29,0.33742900880000004
2022-08-30,0.3397491372
2022-08-31,0.3420692656
2022-09-01,0.344389394
2022-09-02,0.3329086825
2022-09-03,0.321427971
2022-09-04,0.3099472595
2022-09-05,0.298466548
2022-09-06,0.30476935266666666
2022-09-07,0.3110721573333333
2022-09-08,0.317374962
2022-09-09,0.30430289699999996
2022-09-10,0.291230832
2022-09-11,0.278158767
2022-09-12,0.265086702
2022-09-13,0.252014637
2022-09-14,0.24332673649999997
2022-09-15,0.234638836
2022-09-16,0.2259509355
2022-09-17,0.217263035
2022-09-18,0.22148295466666668
2022-09-19,0.22570287433333333
2022-09-20,0.229922794
2022-09-21,0.22730606080000001
2022-09-22,0.22468932760000002
2022-09-23,0.2220725944
2022-09-24,0.2194558612
2022-09-25,0.216839128
2022-09-26,0.208920119
2022-09-27,0.20100110999999998
2022-09-28,0.193082101
2022-09-29,0.185163092
2022-09-30,0.178239867
2022-10-01,0.171316642
2022-10-02,0.164393417
2022-10-03,0.16471492377777777
2022-10-04,0.16503643055555556
2022-10-05,0.16535793733333332
2022-10-06,0.1656794441111111
2022-10-07,0.1660009508888889
2022-10-08,0.16632245766666667
2022-10-09,0.16664396444444443
2022-10-10,0.16696547122222222
2022-10-11,0.167286978
2022-10-12,0.18008780433333332
2022-10-13,0.19288863066666667
2022-10-14,0.205689457
2022-10-15,0.21279106533333333
2022-10-16,0.21989267366666665
2022-10-17,0.226994282
2022-10-18,0.23409589033333333
2022-10-19,0.24119749866666665
2022-10-20,0.248299107
2022-10-21,0.2554007153333333
2022-10-22,0.26250232366666665
2022-10-23,0.269603932
2022-10-24,0.27663277199999997
2022-10-25,0.283661612
2022-10-26,0.290690452
2022-10-27,0.2821329502
2022-10-28,0.2735754484
2022-10-29,0.2650179466
2022-10-30,0.25646044479999996
2022-10-31,0.247902943
2022-11-01,0.23542605249999998
2022-11-02,0.22294916199999998
2022-11-03,0.2104722715
2022-11-04,0.197995381
2022-11-05,0.19187473766666666
2022-11-06,0.18575409433333334
2022-11-07,0.179633451
2022-11-08,0.1869213096
2022-11-09,0.1942091682
2022-11-10,0.2014970268
2022-11-11,0.2087848854
2022-11-12,0.216072744
2022-11-13,0.22991058450000001
2022-11-14,0.243748425
2022-11-15,0.2575862655
2022-11-16,0.271424106
2022-11-17,0.2549263746666667
2022-11-18,0.23842864333333333
2022-11-19,0.221930912
2022-11-20,0.233379371
2022-11-21,0.24482783
2022-11-22,0.256276289
2022-11-23,0.267724748
2022-11-24,0.279173207
2022-11-25,0.288215444
2022-11-26,0.297257681
2022-11-27,0.306299918
2022-11-28,0.315342155
2022-11-29,0.2838750206666667
2022-11-30,0.25240788633333333
2022-12-01,0.220940752
2022-12-02,0.2256475272222222
2022-12-03,0.23035430244444444
2022-12-04,0.23506107766666665
2022-12-05,0.23976785288888888
2022-12-06,0.2444746281111111
2022-12-07,0.24918140333333333
2022-12-08,0.25388817855555557
2022-12-09,0.25859495377777775
2022-12-10,0.263301729
2022-12-11,0.27785041299999996
2022-12-12,0.292399097
2022-12-13,0.306947781
2022-12-14,0.3039864763333333
2022-12-15,0.30102517166666665
2022-12-16,0.298063867
2022-12-17,0.2951025623333333
2022-12-18,0.29214125766666665
2022-12-19,0.289179953
2022-12-20,0.2862186483333333
2022-12-21,0.28325734366666666
2022-12-22,0.280296039
2022-12-23,0.2680486816666667
2022-12-24,0.25580132433333336
2022-12-25,0.243553967
2022-12-26,0.24570477744444447
2022-12-27,0.2478555878888889
2022-12-28,0.2500063983333333
2022-12-29,0.2521572087777778
2022-12-30,0.25430801922222224
2022-12-31,0.25645882966666667
2023-01-01,0.2586096401111111
2023-01-02,0.2607604505555556
2023-01-03,0.262911261
2023-01-04,0.255132005
2023-01-05,0.247352749
2023-01-06,0.239573493
2023-01-07,0.24481439277777778
2023-01-08,0.2500552925555556
2023-01-09,0.25529619233333334
2023-01-10,0.2605370921111111
2023-01-11,0.2657779918888889
2023-01-12,0.2710188916666667
2023-01-13,0.27625979144444446
2023-01-14,0.2815006912222222
2023-01-15,0.286741591
2023-01-16,0.2726636923333333
2023-01-17,0.2585857936666667
2023-01-18,0.244507895
2023-01-19,0.2536722348888889
2023-01-20,0.2628365747777778
2023-01-21,0.27200091466666665
2023-01-22,0.2811652545555556
2023-01-23,0.29032959444444445
2023-01-24,0.2994939343333333
2023-01-25,0.30865827422222225
2023-01-26,0.3178226141111111
2023-01-27,0.326986954
2023-01-28,0.29167082133333333
2023-01-29,0.25635468866666666
2023-01-30,0.221038556
2023-01-31,0.23116425022222223
2023-02-01,0.24128994444444443
2023-02-02,0.25141563866666666
2023-02-03,0.26154133288888887
2023-02-04,0.2716670271111111
2023-02-05,0.28179272133333333
2023-02-06,0.29191841555555553
2023-02-07,0.3020441097777778
2023-02-08,0.312169804
2023-02-09,0.302372522
2023-02-10,0.29257524
2023-02-11,0.282777958
2023-02-12,0.2804807858
2023-02-13,0.2781836136
2023-02-14,0.2758864414
2023-02-15,0.2735892692
2023-02-16,0.271292097
2023-02-17,0.26259993425
2023-02-18,0.2539077715
2023-02-19,0.24521560875
2023-02-20,0.236523446
2023-02-21,0.238178866
2023-02-22,0.239834286
2023-02-23,0.241489706
2023-02-24,0.2568157414
2023-02-25,0.2721417768
2023-02-26,0.2874678122
2023-02-27,0.3027938476
2023-02-28,0.318119883
2023-03-01,0.314209295
2023-03-02,0.310298707
2023-03-03,0.306388119
2023-03-04,0.302477531
2023-03-05,0.312782079
2023-03-06,0.323086627
2023-03-07,0.333391175
2023-03-08,0.3147091962
2023-03-09,0.2960272174
2023-03-10,0.2773452386
2023-03-11,0.2586632598
2023-03-12,0.239981281
2023-03-13,0.2732777705
2023-03-14,0.30657426
2023-03-15,0.2892177035
2023-03-16,0.271861147
2023-03-17,0.29189102533333333
2023-03-18,0.3119209036666667
2023-03-19,0.331950782
2023-03-20,0.3302587528888889
2023-03-21,0.3285667237777778
2023-03-22,0.3268746946666667
2023-03-23,0.3251826655555556
2023-03-24,0.3234906364444444
2023-03-25,0.3217986073333333
2023-03-26,0.3201065782222222
2023-03-27,0.3184145491111111
2023-03-28,0.31672252
2023-03-29,0.3254988953333333
2023-03-30,0.3342752706666667
2023-03-31,0.343051646
2023-04-01,0.3278416094
2023-04-02,0.3126315728
2023-04-03,0.2974215362
2023-04-04,0.28221149959999997
2023-04-05,0.267001463
2023-04-06,0.28290342150000003
2023-04-07,0.29880538
2023-04-08,0.3147073385
2023-04-09,0.330609297
2023-04-10,0.31567209900000004
2023-04-11,0.300734901
2023-04-12,0.285797703
2023-04-13,0.2896405624
2023-04-14,0.29348342180000003
2023-04-15,0.2973262812
2023-04-16,0.3011691406
2023-04-17,0.305012
2023-04-18,0.31198850899999997
2023-04-19,0.318965018
2023-04-20,0.325941527
2023-04-21,0.332918036
2023-04-22,0.33446346541666666
2023-04-23,0.3360088948333333
2023-04-24,0.33755432425
2023-04-25,0.33909975366666667
2023-04-26,0.3406451830833333
2023-04-27,0.3421906125
2023-04-28,0.3437360419166666
2023-04-29,0.3452814713333333
2023-04-30,0.34682690075
2023-05-01,0.34837233016666663
2023-05-02,0.3499177595833333
2023-05-03,0.35146318899999995
2023-05-04,0.35300861841666664
2023-05-05,0.35455404783333333
2023-05-06,0.35609947724999996
2023-05-07,0.35764490666666665
2023-05-08,0.35919033608333334
2023-05-09,0.36073576549999997
2023-05-10,0.36228119491666666
2023-05-11,0.36382662433333335
2023-05-12,0.36537205375
2023-05-13,0.36691748316666667
2023-05-14,0.3684629125833333
2023-05-15,0.370008342
2023-05-16,0.38195104566666666
2023-05-17,0.3938937493333333
2023-05-18,0.405836453
2023-05-19,0.405836453
